,UTC Datetime,Local Datetime,countlineId,countlineName,Sensor Number,direction,Pedestrian
3410,12/06/2022,12/06/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1395
3411,12/06/2022,12/06/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1532
3412,12/06/2022,12/06/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,876
3413,12/06/2022,12/06/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,914
3414,12/07/2022,12/07/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,41
3415,12/07/2022,12/07/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,44
3416,12/07/2022,12/07/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1573
3417,12/07/2022,12/07/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1651
3418,12/07/2022,12/07/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,945
3419,12/07/2022,12/07/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1011
3420,12/08/2022,12/08/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,48
3421,12/08/2022,12/08/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,61
3422,12/08/2022,12/08/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1583
3423,12/08/2022,12/08/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1591
3424,12/08/2022,12/08/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,918
3425,12/08/2022,12/08/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1014
3426,12/09/2022,12/09/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,25
3427,12/09/2022,12/09/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,35
3428,12/09/2022,12/09/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1555
3429,12/09/2022,12/09/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1492
3430,12/09/2022,12/09/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,791
3431,12/09/2022,12/09/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,828
3432,12/10/2022,12/10/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,18
3433,12/10/2022,12/10/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,27
3434,12/10/2022,12/10/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1538
3435,12/10/2022,12/10/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1591
3436,12/10/2022,12/10/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,811
3437,12/10/2022,12/10/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,920
3438,12/11/2022,12/11/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,37
3439,12/11/2022,12/11/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,27
3440,12/11/2022,12/11/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1325
3441,12/11/2022,12/11/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1195
3442,12/11/2022,12/11/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,752
3443,12/11/2022,12/11/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,775
3444,12/12/2022,12/12/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,32
3445,12/12/2022,12/12/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,31
3446,12/12/2022,12/12/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1247
3447,12/12/2022,12/12/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1428
3448,12/12/2022,12/12/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,687
3449,12/12/2022,12/12/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,658
3450,12/13/2022,12/13/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,27
3451,12/13/2022,12/13/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,46
3452,12/13/2022,12/13/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1442
3453,12/13/2022,12/13/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1554
3454,12/13/2022,12/13/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,912
3455,12/13/2022,12/13/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,990
3456,12/14/2022,12/14/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,28
3457,12/14/2022,12/14/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,51
3458,12/14/2022,12/14/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1511
3459,12/14/2022,12/14/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1673
3460,12/14/2022,12/14/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,1019
3461,12/14/2022,12/14/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,937
3462,12/15/2022,12/15/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,36
3463,12/15/2022,12/15/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,59
3464,12/15/2022,12/15/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1466
3465,12/15/2022,12/15/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1636
3466,12/15/2022,12/15/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,1006
3467,12/15/2022,12/15/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1046
3468,12/16/2022,12/16/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,24
3469,12/16/2022,12/16/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,45
3470,12/16/2022,12/16/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1586
3471,12/16/2022,12/16/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1738
3472,12/16/2022,12/16/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,1088
3473,12/16/2022,12/16/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1008
3474,12/17/2022,12/17/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,43
3475,12/17/2022,12/17/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,56
3476,12/17/2022,12/17/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1844
3477,12/17/2022,12/17/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1886
3478,12/17/2022,12/17/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,1017
3479,12/17/2022,12/17/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1067
3480,12/18/2022,12/18/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,22
3481,12/18/2022,12/18/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,22
3482,12/18/2022,12/18/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,996
3483,12/18/2022,12/18/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,874
3484,12/18/2022,12/18/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,501
3485,12/18/2022,12/18/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,425
3486,12/19/2022,12/19/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,33
3487,12/19/2022,12/19/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,44
3488,12/19/2022,12/19/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1467
3489,12/19/2022,12/19/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1581
3490,12/19/2022,12/19/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,824
3491,12/19/2022,12/19/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,795
3492,12/20/2022,12/20/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,28
3493,12/20/2022,12/20/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,55
3494,12/20/2022,12/20/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1672
3495,12/20/2022,12/20/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1833
3496,12/20/2022,12/20/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,1039
3497,12/20/2022,12/20/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1011
3498,12/21/2022,12/21/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,43
3499,12/21/2022,12/21/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,51
3500,12/21/2022,12/21/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1843
3501,12/21/2022,12/21/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,2015
3502,12/21/2022,12/21/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,1038
3503,12/21/2022,12/21/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1023
3504,12/22/2022,12/22/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,48
3505,12/22/2022,12/22/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,56
3506,12/22/2022,12/22/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,2010
3507,12/22/2022,12/22/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,2099
3508,12/22/2022,12/22/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,1042
3509,12/22/2022,12/22/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1055
3510,12/23/2022,12/23/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,24
3511,12/23/2022,12/23/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,39
3512,12/23/2022,12/23/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1618
3513,12/23/2022,12/23/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1800
3514,12/23/2022,12/23/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,951
3515,12/23/2022,12/23/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,813
3516,12/24/2022,12/24/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,20
3517,12/24/2022,12/24/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,35
3518,12/24/2022,12/24/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1280
3519,12/24/2022,12/24/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1340
3520,12/24/2022,12/24/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,671
3521,12/24/2022,12/24/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,673
3522,12/25/2022,12/25/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,20
3523,12/25/2022,12/25/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,22
3524,12/25/2022,12/25/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,384
3525,12/25/2022,12/25/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,431
3526,12/25/2022,12/25/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,200
3527,12/25/2022,12/25/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,230
3528,12/26/2022,12/26/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,28
3529,12/26/2022,12/26/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,28
3530,12/26/2022,12/26/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,898
3531,12/26/2022,12/26/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,862
3532,12/26/2022,12/26/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,560
3533,12/26/2022,12/26/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,623
3534,12/27/2022,12/27/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,27
3535,12/27/2022,12/27/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,35
3536,12/27/2022,12/27/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1117
3537,12/27/2022,12/27/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1074
3538,12/27/2022,12/27/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,601
3539,12/27/2022,12/27/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,567
3540,12/28/2022,12/28/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,17
3541,12/28/2022,12/28/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,29
3542,12/28/2022,12/28/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1292
3543,12/28/2022,12/28/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1304
3544,12/28/2022,12/28/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,738
3545,12/28/2022,12/28/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,767
3546,12/29/2022,12/29/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,37
3547,12/29/2022,12/29/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,32
3548,12/29/2022,12/29/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1255
3549,12/29/2022,12/29/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1382
3550,12/29/2022,12/29/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,785
3551,12/29/2022,12/29/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,774
3552,12/30/2022,12/30/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,18
3553,12/30/2022,12/30/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,29
3554,12/30/2022,12/30/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1430
3555,12/30/2022,12/30/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1396
3556,12/30/2022,12/30/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,756
3557,12/30/2022,12/30/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,825
3558,12/31/2022,12/31/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,24
3559,12/31/2022,12/31/2022 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,43
3560,12/31/2022,12/31/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1347
3561,12/31/2022,12/31/2022 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1386
3562,12/31/2022,12/31/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,738
3563,12/31/2022,12/31/2022 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,746
3564,01/01/2023,01/01/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,35
3565,01/01/2023,01/01/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,29
3566,01/01/2023,01/01/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1026
3567,01/01/2023,01/01/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,905
3568,01/01/2023,01/01/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,658
3569,01/01/2023,01/01/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,732
3570,01/02/2023,01/02/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,30
3571,01/02/2023,01/02/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,48
3572,01/02/2023,01/02/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1432
3573,01/02/2023,01/02/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1265
3574,01/02/2023,01/02/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,810
3575,01/02/2023,01/02/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,902
3576,01/03/2023,01/03/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,25
3577,01/03/2023,01/03/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,46
3578,01/03/2023,01/03/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1501
3579,01/03/2023,01/03/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1597
3580,01/03/2023,01/03/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,778
3581,01/03/2023,01/03/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,841
3582,01/04/2023,01/04/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,30
3583,01/04/2023,01/04/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,49
3584,01/04/2023,01/04/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1441
3585,01/04/2023,01/04/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1530
3586,01/04/2023,01/04/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,885
3587,01/04/2023,01/04/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,943
3588,01/05/2023,01/05/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,33
3589,01/05/2023,01/05/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,45
3590,01/05/2023,01/05/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1442
3591,01/05/2023,01/05/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1536
3592,01/05/2023,01/05/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,820
3593,01/05/2023,01/05/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,905
3594,01/06/2023,01/06/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,33
3595,01/06/2023,01/06/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,37
3596,01/06/2023,01/06/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1490
3597,01/06/2023,01/06/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1578
3598,01/06/2023,01/06/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,906
3599,01/06/2023,01/06/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,954
3600,01/07/2023,01/07/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,26
3601,01/07/2023,01/07/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,46
3602,01/07/2023,01/07/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1599
3603,01/07/2023,01/07/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1680
3604,01/07/2023,01/07/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,933
3605,01/07/2023,01/07/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,989
3606,01/08/2023,01/08/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,38
3607,01/08/2023,01/08/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,29
3608,01/08/2023,01/08/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1452
3609,01/08/2023,01/08/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1215
3610,01/08/2023,01/08/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,880
3611,01/08/2023,01/08/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,1026
3612,01/09/2023,01/09/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,34
3613,01/09/2023,01/09/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,52
3614,01/09/2023,01/09/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1402
3615,01/09/2023,01/09/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1454
3616,01/09/2023,01/09/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,863
3617,01/09/2023,01/09/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,914
3618,01/10/2023,01/10/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,28
3619,01/10/2023,01/10/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,42
3620,01/10/2023,01/10/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1206
3621,01/10/2023,01/10/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1301
3622,01/10/2023,01/10/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,748
3623,01/10/2023,01/10/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,728
3624,01/11/2023,01/11/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,37
3625,01/11/2023,01/11/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,58
3626,01/11/2023,01/11/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1214
3627,01/11/2023,01/11/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1363
3628,01/11/2023,01/11/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,752
3629,01/11/2023,01/11/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,756
3630,01/12/2023,01/12/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,28
3631,01/12/2023,01/12/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,61
3632,01/12/2023,01/12/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1360
3633,01/12/2023,01/12/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1453
3634,01/12/2023,01/12/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,759
3635,01/12/2023,01/12/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,810
3636,01/13/2023,01/13/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,35
3637,01/13/2023,01/13/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,46
3638,01/13/2023,01/13/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1540
3639,01/13/2023,01/13/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1650
3640,01/13/2023,01/13/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,897
3641,01/13/2023,01/13/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,895
3642,01/14/2023,01/14/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,32
3643,01/14/2023,01/14/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,48
3644,01/14/2023,01/14/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1476
3645,01/14/2023,01/14/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1580
3646,01/14/2023,01/14/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,829
3647,01/14/2023,01/14/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,865
3648,01/15/2023,01/15/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,28
3649,01/15/2023,01/15/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,41
3650,01/15/2023,01/15/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1347
3651,01/15/2023,01/15/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1304
3652,01/15/2023,01/15/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,857
3653,01/15/2023,01/15/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,870
3654,01/16/2023,01/16/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,46
3655,01/16/2023,01/16/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,52
3656,01/16/2023,01/16/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1423
3657,01/16/2023,01/16/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1538
3658,01/16/2023,01/16/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,931
3659,01/16/2023,01/16/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,907
3660,01/17/2023,01/17/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,28
3661,01/17/2023,01/17/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,62
3662,01/17/2023,01/17/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1374
3663,01/17/2023,01/17/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1435
3664,01/17/2023,01/17/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,917
3665,01/17/2023,01/17/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,out,982
3666,01/18/2023,01/18/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,in,34
3667,01/18/2023,01/18/2023 00:00,22998,S3_GeorgesStUpper_dlr001,S3,out,41
3668,01/18/2023,01/18/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,in,1436
3669,01/18/2023,01/18/2023 00:00,22997,S3_GeorgesStUpper_pathLHS_dlr001,S3,out,1526
3670,01/18/2023,01/18/2023 00:00,22999,S3_GeorgesStUpper_pathRHS_dlr001,S3,in,884
