,UTC Datetime,Local Datetime,countlineId,countlineName,Sensor Number,direction,Pedestrian
3939,03/04/2023,03/04/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2217
3940,03/04/2023,03/04/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3585
3941,03/04/2023,03/04/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,2911
3942,03/05/2023,03/05/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,133
3943,03/05/2023,03/05/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,63
3944,03/05/2023,03/05/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2066
3945,03/05/2023,03/05/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1806
3946,03/05/2023,03/05/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2410
3947,03/05/2023,03/05/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1973
3948,03/06/2023,03/06/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,69
3949,03/06/2023,03/06/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,44
3950,03/06/2023,03/06/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1217
3951,03/06/2023,03/06/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1399
3952,03/06/2023,03/06/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2140
3953,03/06/2023,03/06/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1654
3954,03/07/2023,03/07/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,92
3955,03/07/2023,03/07/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,69
3956,03/07/2023,03/07/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1972
3957,03/07/2023,03/07/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1952
3958,03/07/2023,03/07/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2527
3959,03/07/2023,03/07/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1896
3960,03/08/2023,03/08/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,81
3961,03/08/2023,03/08/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,55
3962,03/08/2023,03/08/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1663
3963,03/08/2023,03/08/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1718
3964,03/08/2023,03/08/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2404
3965,03/08/2023,03/08/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1908
3966,03/09/2023,03/09/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,44
3967,03/09/2023,03/09/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,33
3968,03/09/2023,03/09/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1044
3969,03/09/2023,03/09/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1176
3970,03/09/2023,03/09/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,1547
3971,03/09/2023,03/09/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1171
3972,03/10/2023,03/10/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,112
3973,03/10/2023,03/10/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,80
3974,03/10/2023,03/10/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2013
3975,03/10/2023,03/10/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2079
3976,03/10/2023,03/10/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3002
3977,03/10/2023,03/10/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,2345
3978,03/11/2023,03/11/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,80
3979,03/11/2023,03/11/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,62
3980,03/11/2023,03/11/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1629
3981,03/11/2023,03/11/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1528
3982,03/11/2023,03/11/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2430
3983,03/11/2023,03/11/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1953
3984,03/12/2023,03/12/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,85
3985,03/12/2023,03/12/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,62
3986,03/12/2023,03/12/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1908
3987,03/12/2023,03/12/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1654
3988,03/12/2023,03/12/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2348
3989,03/12/2023,03/12/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1881
3990,03/13/2023,03/13/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,69
3991,03/13/2023,03/13/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,56
3992,03/13/2023,03/13/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1464
3993,03/13/2023,03/13/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1514
3994,03/13/2023,03/13/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2224
3995,03/13/2023,03/13/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1813
3996,03/14/2023,03/14/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,83
3997,03/14/2023,03/14/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,58
3998,03/14/2023,03/14/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1729
3999,03/14/2023,03/14/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1786
4000,03/14/2023,03/14/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2528
4001,03/14/2023,03/14/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1985
4002,03/15/2023,03/15/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,71
4003,03/15/2023,03/15/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,48
4004,03/15/2023,03/15/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1512
4005,03/15/2023,03/15/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1635
4006,03/15/2023,03/15/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2506
4007,03/15/2023,03/15/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1952
4008,03/16/2023,03/16/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,161
4009,03/16/2023,03/16/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,117
4010,03/16/2023,03/16/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2292
4011,03/16/2023,03/16/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2319
4012,03/16/2023,03/16/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3395
4013,03/16/2023,03/16/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,2674
4014,03/17/2023,03/17/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,79
4015,03/17/2023,03/17/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,69
4016,03/17/2023,03/17/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1856
4017,03/17/2023,03/17/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1607
4018,03/17/2023,03/17/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2182
4019,03/17/2023,03/17/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1720
4020,03/18/2023,03/18/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,120
4021,03/18/2023,03/18/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,96
4022,03/18/2023,03/18/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2080
4023,03/18/2023,03/18/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2071
4024,03/18/2023,03/18/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3183
4025,03/18/2023,03/18/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,2482
4026,03/19/2023,03/19/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,74
4027,03/19/2023,03/19/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,53
4028,03/19/2023,03/19/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1723
4029,03/19/2023,03/19/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1502
4030,03/19/2023,03/19/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,1957
4031,03/19/2023,03/19/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1614
4032,03/20/2023,03/20/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,91
4033,03/20/2023,03/20/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,82
4034,03/20/2023,03/20/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1817
4035,03/20/2023,03/20/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1767
4036,03/20/2023,03/20/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2571
4037,03/20/2023,03/20/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,2062
4038,03/21/2023,03/21/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,108
4039,03/21/2023,03/21/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,54
4040,03/21/2023,03/21/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1623
4041,03/21/2023,03/21/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1450
4042,03/21/2023,03/21/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2396
4043,03/21/2023,03/21/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1510
4044,03/22/2023,03/22/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,92
4045,03/22/2023,03/22/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,76
4046,03/22/2023,03/22/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1877
4047,03/22/2023,03/22/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1651
4048,03/22/2023,03/22/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2628
4049,03/22/2023,03/22/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1685
4050,03/23/2023,03/23/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,196
4051,03/23/2023,03/23/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,113
4052,03/23/2023,03/23/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1968
4053,03/23/2023,03/23/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1745
4054,03/23/2023,03/23/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2621
4055,03/23/2023,03/23/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1654
4056,03/24/2023,03/24/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,106
4057,03/24/2023,03/24/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,70
4058,03/24/2023,03/24/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1954
4059,03/24/2023,03/24/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1758
4060,03/24/2023,03/24/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2773
4061,03/24/2023,03/24/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1824
4062,03/25/2023,03/25/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,164
4063,03/25/2023,03/25/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,91
4064,03/25/2023,03/25/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2750
4065,03/25/2023,03/25/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2186
4066,03/25/2023,03/25/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3739
4067,03/25/2023,03/25/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,2393
4068,03/26/2023,03/26/2023 00:00,22989,S1_georgeSt_dlr001,S1,in,72
4069,03/26/2023,03/26/2023 00:00,22989,S1_georgeSt_dlr001,S1,out,48
4070,03/26/2023,03/26/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1814
4071,03/26/2023,03/26/2023 00:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1460
4072,03/26/2023,03/26/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2157
4073,03/26/2023,03/26/2023 00:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1241
4074,03/27/2023,03/27/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,72
4075,03/27/2023,03/27/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,42
4076,03/27/2023,03/27/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1788
4077,03/27/2023,03/27/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1619
4078,03/27/2023,03/27/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2488
4079,03/27/2023,03/27/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1596
4080,03/28/2023,03/28/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,75
4081,03/28/2023,03/28/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,61
4082,03/28/2023,03/28/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1596
4083,03/28/2023,03/28/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1577
4084,03/28/2023,03/28/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2437
4085,03/28/2023,03/28/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1513
4086,03/29/2023,03/29/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,93
4087,03/29/2023,03/29/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,49
4088,03/29/2023,03/29/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1736
4089,03/29/2023,03/29/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1599
4090,03/29/2023,03/29/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2443
4091,03/29/2023,03/29/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1545
4092,03/30/2023,03/30/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,101
4093,03/30/2023,03/30/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,77
4094,03/30/2023,03/30/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1835
4095,03/30/2023,03/30/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1619
4096,03/30/2023,03/30/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2763
4097,03/30/2023,03/30/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1675
4098,03/31/2023,03/31/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,99
4099,03/31/2023,03/31/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,68
4100,03/31/2023,03/31/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1844
4101,03/31/2023,03/31/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1627
4102,03/31/2023,03/31/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2791
4103,03/31/2023,03/31/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1754
4104,04/01/2023,04/01/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,102
4105,04/01/2023,04/01/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,80
4106,04/01/2023,04/01/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2123
4107,04/01/2023,04/01/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1777
4108,04/01/2023,04/01/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3159
4109,04/01/2023,04/01/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1952
4110,04/02/2023,04/02/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,115
4111,04/02/2023,04/02/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,80
4112,04/02/2023,04/02/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2636
4113,04/02/2023,04/02/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1840
4114,04/02/2023,04/02/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2348
4115,04/02/2023,04/02/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1272
4116,04/03/2023,04/03/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,93
4117,04/03/2023,04/03/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,64
4118,04/03/2023,04/03/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2120
4119,04/03/2023,04/03/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1794
4120,04/03/2023,04/03/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2702
4121,04/03/2023,04/03/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1650
4122,04/04/2023,04/04/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,104
4123,04/04/2023,04/04/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,70
4124,04/04/2023,04/04/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2044
4125,04/04/2023,04/04/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1779
4126,04/04/2023,04/04/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2873
4127,04/04/2023,04/04/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1658
4128,04/05/2023,04/05/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,104
4129,04/05/2023,04/05/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,67
4130,04/05/2023,04/05/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2103
4131,04/05/2023,04/05/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1858
4132,04/05/2023,04/05/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2806
4133,04/05/2023,04/05/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1743
4134,04/06/2023,04/06/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,128
4135,04/06/2023,04/06/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,83
4136,04/06/2023,04/06/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2490
4137,04/06/2023,04/06/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2014
4138,04/06/2023,04/06/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3152
4139,04/06/2023,04/06/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1890
4140,04/07/2023,04/07/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,131
4141,04/07/2023,04/07/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,111
4142,04/07/2023,04/07/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2616
4143,04/07/2023,04/07/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2173
4144,04/07/2023,04/07/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3348
4145,04/07/2023,04/07/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1820
4146,04/08/2023,04/08/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,141
4147,04/08/2023,04/08/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,104
4148,04/08/2023,04/08/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2487
4149,04/08/2023,04/08/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2123
4150,04/08/2023,04/08/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3562
4151,04/08/2023,04/08/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1956
4152,04/09/2023,04/09/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,49
4153,04/09/2023,04/09/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,26
4154,04/09/2023,04/09/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1260
4155,04/09/2023,04/09/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,994
4156,04/09/2023,04/09/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,1318
4157,04/09/2023,04/09/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,701
4158,04/10/2023,04/10/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,60
4159,04/10/2023,04/10/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,50
4160,04/10/2023,04/10/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1442
4161,04/10/2023,04/10/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1186
4162,04/10/2023,04/10/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,1783
4163,04/10/2023,04/10/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,959
4164,04/11/2023,04/11/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,58
4165,04/11/2023,04/11/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,34
4166,04/11/2023,04/11/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1568
4167,04/11/2023,04/11/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1362
4168,04/11/2023,04/11/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2319
4169,04/11/2023,04/11/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1436
4170,04/12/2023,04/12/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,63
4171,04/12/2023,04/12/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,40
4172,04/12/2023,04/12/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1537
4173,04/12/2023,04/12/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1401
4174,04/12/2023,04/12/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2132
4175,04/12/2023,04/12/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1388
4176,04/13/2023,04/13/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,121
4177,04/13/2023,04/13/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,62
4178,04/13/2023,04/13/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2089
4179,04/13/2023,04/13/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1865
4180,04/13/2023,04/13/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2822
4181,04/13/2023,04/13/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1640
4182,04/14/2023,04/14/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,114
4183,04/14/2023,04/14/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,101
4184,04/14/2023,04/14/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2279
4185,04/14/2023,04/14/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2037
4186,04/14/2023,04/14/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3024
4187,04/14/2023,04/14/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1911
4188,04/15/2023,04/15/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,125
4189,04/15/2023,04/15/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,92
4190,04/15/2023,04/15/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2425
4191,04/15/2023,04/15/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,2009
4192,04/15/2023,04/15/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,3399
4193,04/15/2023,04/15/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,2154
4194,04/16/2023,04/16/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,79
4195,04/16/2023,04/16/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,49
4196,04/16/2023,04/16/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,2114
4197,04/16/2023,04/16/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1683
4198,04/16/2023,04/16/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2336
4199,04/16/2023,04/16/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1244
4200,04/17/2023,04/17/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,81
4201,04/17/2023,04/17/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,63
4202,04/17/2023,04/17/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1820
4203,04/17/2023,04/17/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1705
4204,04/17/2023,04/17/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2406
4205,04/17/2023,04/17/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1439
4206,04/18/2023,04/18/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,128
4207,04/18/2023,04/18/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,98
4208,04/18/2023,04/18/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1931
4209,04/18/2023,04/18/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1724
4210,04/18/2023,04/18/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2447
4211,04/18/2023,04/18/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1633
4212,04/19/2023,04/19/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,110
4213,04/19/2023,04/19/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,68
4214,04/19/2023,04/19/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,in,1723
4215,04/19/2023,04/19/2023 01:00,22988,S1_georgeSt_pathLHS_dlr001,S1,out,1633
4216,04/19/2023,04/19/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,in,2542
4217,04/19/2023,04/19/2023 01:00,22990,S1_georgeSt_pathRHS_dlr001,S1,out,1625
4218,04/20/2023,04/20/2023 01:00,22989,S1_georgeSt_dlr001,S1,in,103
4219,04/20/2023,04/20/2023 01:00,22989,S1_georgeSt_dlr001,S1,out,55
